0.01084,0.611999999999991,0.616776965190703,0.656863041607605,0.748251277266697,0.910606134237434,0.910606134237434,0.910606134237434,0.910606134237434,0.910606134237434
0.01086,0.611999999999992,0.616776965190706,0.656863041609334,0.748251317559782,0.912286219355953,0.912286219355953,0.912286219355953,0.912286219355953,0.912286219355953
0.01088,0.611999999999993,0.616776965190709,0.656863041610854,0.748251354046738,0.913966304474472,0.913966304474472,0.913966304474472,0.913966304474472,0.913966304474472
0.0109,0.611999999999994,0.616776965190711,0.656863041612188,0.748251387087097,0.915646389592991,0.915646389592991,0.915646389592991,0.915646389592991,0.915646389592991
0.01092,0.611999999999995,0.616776965190713,0.656863041613359,0.748251417006427,0.917326474711511,0.917326474711511,0.917326474711511,0.917326474711511,0.917326474711511
0.01094,0.611999999999996,0.616776965190715,0.656863041614386,0.748251444099545,0.91900655983003,0.91900655983003,0.91900655983003,0.91900655983003,0.91900655983003
0.01096,0.611999999999996,0.616776965190716,0.65686304161529,0.74825146863342,0.920686644948549,0.920686644948549,0.920686644948549,0.920686644948549,0.920686644948549
0.01098,0.611999999999996,0.616776965190717,0.656863041616082,0.748251490849797,0.922366730067068,0.922366730067068,0.922366730067068,0.922366730067068,0.922366730067068
0.011,0.611999999999997,0.616776965190719,0.656863041616779,0.748251510967592,0.924046815185588,0.924046815185588,0.924046815185588,0.924046815185588,0.924046815185588
0.01102,0.611999999999998,0.61677696519072,0.65686304161739,0.748251529185038,0.925726900304107,0.925726900304107,0.925726900304107,0.925726900304107,0.925726900304107
0.01104,0.611999999999998,0.61677696519072,0.656863041617927,0.748251545681644,0.927406985422626,0.927406985422626,0.927406985422626,0.927406985422626,0.927406985422626
0.01106,0.611999999999998,0.616776965190722,0.656863041618399,0.748251560619963,0.929087070541145,0.929087070541145,0.929087070541145,0.929087070541145,0.929087070541145
0.01108,0.611999999999998,0.616776965190722,0.656863041618813,0.748251574147192,0.930767155659665,0.930767155659665,0.930767155659665,0.930767155659665,0.930767155659665
0.0111,0.611999999999998,0.616776965190722,0.656863041619177,0.748251586396625,0.932447240778184,0.932447240778184,0.932447240778184,0.932447240778184,0.932447240778184
0.01112,0.611999999999999,0.616776965190723,0.656863041619496,0.748251597488962,0.934127325896703,0.934127325896703,0.934127325896703,0.934127325896703,0.934127325896703
0.01114,0.611999999999999,0.616776965190724,0.656863041619776,0.748251607533507,0.935807411015222,0.935807411015222,0.935807411015222,0.935807411015222,0.935807411015222
0.01116,0.611999999999999,0.616776965190724,0.656863041620021,0.748251616629234,0.937487496133742,0.937487496133742,0.937487496133742,0.937487496133742,0.937487496133742
0.01118,0.611999999999999,0.616776965190724,0.656863041620237,0.748251624865767,0.939167581252261,0.939167581252261,0.939167581252261,0.939167581252261,0.939167581252261
0.0112,0.611999999999999,0.616776965190725,0.656863041620427,0.748251632324269,0.94084766637078,0.94084766637078,0.94084766637078,0.94084766637078,0.94084766637078
0.01122,0.612,0.616776965190724,0.656863041620593,0.748251639078233,0.942527751489299,0.942527751489299,0.942527751489299,0.942527751489299,0.942527751489299
0.01124,0.612,0.616776965190725,0.656863041620739,0.74825164519421,0.944207836607819,0.944207836607819,0.944207836607819,0.944207836607819,0.944207836607819
0.01126,0.612,0.616776965190724,0.656863041620868,0.748251650732465,0.945887921726338,0.945887921726338,0.945887921726338,0.945887921726338,0.945887921726338
0.01128,0.612,0.616776965190725,0.656863041620981,0.748251655747571,0.947568006844857,0.947568006844857,0.947568006844857,0.947568006844857,0.947568006844857
0.0113,0.612,0.616776965190725,0.656863041621081,0.748251660288944,0.949248091963376,0.949248091963376,0.949248091963376,0.949248091963376,0.949248091963376
0.01132,0.612,0.616776965190725,0.656863041621167,0.748251664401334,0.950928177081895,0.950928177081895,0.950928177081895,0.950928177081895,0.950928177081895
0.01134,0.612,0.616776965190725,0.656863041621244,0.748251668125263,0.952608262200415,0.952608262200415,0.952608262200415,0.952608262200415,0.952608262200415
0.01136,0.612,0.616776965190726,0.656863041621311,0.748251671497427,0.954288347318934,0.954288347318934,0.954288347318934,0.954288347318934,0.954288347318934
0.01138,0.612,0.616776965190726,0.656863041621371,0.748251674551052,0.955968432437453,0.955968432437453,0.955968432437453,0.955968432437453,0.955968432437453
0.0114,0.611999999999999,0.616776965190725,0.656863041621423,0.748251677316228,0.957648517555972,0.957648517555972,0.957648517555972,0.957648517555972,0.957648517555972
0.01142,0.612,0.616776965190725,0.656863041621467,0.748251679820203,0.959328602674492,0.959328602674492,0.959328602674492,0.959328602674492,0.959328602674492
0.01144,0.612,0.616776965190725,0.656863041621508,0.748251682087649,0.961008687793011,0.961008687793011,0.961008687793011,0.961008687793011,0.961008687793011
0.01146,0.612,0.616776965190725,0.656863041621543,0.74825168414091,0.96268877291153,0.96268877291153,0.96268877291153,0.96268877291153,0.96268877291153
0.01148,0.612,0.616776965190725,0.656863041621574,0.748251686000218,0.96436885803005,0.96436885803005,0.96436885803005,0.96436885803005,0.96436885803005
0.0115,0.612,0.616776965190725,0.656863041621601,0.748251687683894,0.966048943148569,0.966048943148569,0.966048943148569,0.966048943148569,0.966048943148569
0.01152,0.612,0.616776965190725,0.656863041621625,0.748251689208528,0.967729028267088,0.967729028267088,0.967729028267088,0.967729028267088,0.967729028267088
0.01154,0.612,0.616776965190726,0.656863041621646,0.748251690589144,0.969409113385607,0.969409113385607,0.969409113385607,0.969409113385607,0.969409113385607
0.01156,0.612,0.616776965190726,0.656863041621664,0.748251691839345,0.971089198504126,0.971089198504126,0.971089198504126,0.971089198504126,0.971089198504126
0.01158,0.612,0.616776965190726,0.65686304162168,0.748251692971452,0.972769283622646,0.972769283622646,0.972769283622646,0.972769283622646,0.972769283622646
0.0116,0.612,0.616776965190726,0.656863041621694,0.748251693996617,0.974449368741165,0.974449368741165,0.974449368741165,0.974449368741165,0.974449368741165
0.01162,0.612,0.616776965190726,0.656863041621706,0.748251694924944,0.976129453859684,0.976129453859684,0.976129453859684,0.976129453859684,0.976129453859684
0.01164,0.612,0.616776965190726,0.656863041621717,0.748251695765581,0.977809538978204,0.977809538978204,0.977809538978204,0.977809538978204,0.977809538978204
0.01166,0.612,0.616776965190726,0.656863041621727,0.748251696526809,0.979489624096723,0.979489624096723,0.979489624096723,0.979489624096723,0.979489624096723
0.01168,0.612,0.616776965190726,0.656863041621735,0.748251697216133,0.981169709215242,0.981169709215242,0.981169709215242,0.981169709215242,0.981169709215242
0.0117,0.612,0.616776965190726,0.656863041621743,0.748251697840341,0.982849794333761,0.982849794333761,0.982849794333761,0.982849794333761,0.982849794333761
0.01172,0.612,0.616776965190726,0.65686304162175,0.748251698405587,0.984529879452281,0.984529879452281,0.984529879452281,0.984529879452281,0.984529879452281
0.01174,0.612,0.616776965190726,0.656863041621755,0.748251698917438,0.9862099645708,0.9862099645708,0.9862099645708,0.9862099645708,0.9862099645708
0.01176,0.612,0.616776965190726,0.656863041621761,0.748251699380939,0.987890049689319,0.987890049689319,0.987890049689319,0.987890049689319,0.987890049689319
0.01178,0.612,0.616776965190726,0.656863041621765,0.748251699800658,0.989570134807838,0.989570134807838,0.989570134807838,0.989570134807838,0.989570134807838
0.0118,0.612,0.616776965190726,0.656863041621768,0.74825170018073,0.991250219926358,0.991250219926358,0.991250219926358,0.991250219926358,0.991250219926358
0.01182,0.612,0.616776965190726,0.656863041621772,0.748251700524898,0.992930305044877,0.992930305044877,0.992930305044877,0.992930305044877,0.992930305044877
0.01184,0.612,0.616776965190726,0.656863041621775,0.748251700836557,0.994610390163396,0.994610390163396,0.994610390163396,0.994610390163396,0.994610390163396
0.01186,0.612,0.616776965190726,0.656863041621777,0.748251701118777,0.996290475281915,0.996290475281915,0.996290475281915,0.996290475281915,0.996290475281915
0.01188,0.612,0.616776965190726,0.65686304162178,0.748251701374337,0.997970560400435,0.997970560400435,0.997970560400435,0.997970560400435,0.997970560400435
0.0119,0.612,0.616776965190726,0.656863041621782,0.748251701605757,0.999650645518954,0.999650645518954,0.999650645518954,0.999650645518954,0.999650645518954
0.01192,0.612,0.616776965190726,0.656863041621785,0.748251701815318,1.00133073063747,1.00133073063747,1.00133073063747,1.00133073063747,1.00133073063747
0.01194,0.612,0.616776965190726,0.656863041621786,0.748251702005082,1.00301081575599,1.00301081575599,1.00301081575599,1.00301081575599,1.00301081575599
0.01196,0.612,0.616776965190726,0.656863041621787,0.748251702176921,1.00469090087451,1.00469090087451,1.00469090087451,1.00469090087451,1.00469090087451
0.01198,0.612,0.616776965190726,0.656863041621789,0.748251702332528,1.00637098599303,1.00637098599303,1.00637098599303,1.00637098599303,1.00637098599303
0.012,0.612,0.616776965190726,0.656863041621789,0.748251702473438,1.00805107111155,1.00805107111155,1.00805107111155,1.00805107111155,1.00805107111155
0.01202,0.612,0.616776965190726,0.65686304162179,0.748251702601035,1.00973115623007,1.00973115623007,1.00973115623007,1.00973115623007,1.00973115623007
0.01204,0.612,0.616776965190726,0.656863041621791,0.74825170271658,1.01141124134859,1.01141124134859,1.01141124134859,1.01141124134859,1.01141124134859
0.01206,0.612,0.616776965190726,0.656863041621792,0.748251702821212,1.01309132646711,1.01309132646711,1.01309132646711,1.01309132646711,1.01309132646711
0.01208,0.612,0.616776965190726,0.656863041621792,0.748251702915957,1.01477141158563,1.01477141158563,1.01477141158563,1.01477141158563,1.01477141158563
0.0121,0.612,0.616776965190726,0.656863041621792,0.748251703001755,1.01645149670415,1.01645149670415,1.01645149670415,1.01645149670415,1.01645149670415
0.01212,0.612,0.616776965190726,0.656863041621793,0.748251703079446,1.01813158182267,1.01813158182267,1.01813158182267,1.01813158182267,1.01813158182267
0.01214,0.612,0.616776965190726,0.656863041621795,0.7482517031498,1.01981166694118,1.01981166694118,1.01981166694118,1.01981166694118,1.01981166694118
0.01216,0.612,0.616776965190726,0.656863041621795,0.748251703213508,1.0214917520597,1.0214917520597,1.0214917520597,1.0214917520597,1.0214917520597
0.01218,0.612,0.616776965190726,0.656863041621796,0.748251703271198,1.02317183717822,1.02317183717822,1.02317183717822,1.02317183717822,1.02317183717822
0.0122,0.612,0.616776965190726,0.656863041621796,0.748251703323439,1.02485192229674,1.02485192229674,1.02485192229674,1.02485192229674,1.02485192229674
0.01222,0.612,0.616776965190726,0.656863041621795,0.748251703370744,1.02653200741526,1.02653200741526,1.02653200741526,1.02653200741526,1.02653200741526
0.01224,0.612,0.616776965190726,0.656863041621794,0.748251703413582,1.02821209253378,1.02821209253378,1.02821209253378,1.02821209253378,1.02821209253378
0.01226,0.612,0.616776965190726,0.656863041621795,0.748251703452373,1.0298921776523,1.0298921776523,1.0298921776523,1.0298921776523,1.0298921776523
0.01228,0.612,0.616776965190726,0.656863041621796,0.7482517034875,1.03157226277082,1.03157226277082,1.03157226277082,1.03157226277082,1.03157226277082
0.0123,0.612,0.616776965190726,0.656863041621795,0.748251703519309,1.03325234788934,1.03325234788934,1.03325234788934,1.03325234788934,1.03325234788934
0.01232,0.612,0.616776965190726,0.656863041621796,0.748251703548113,1.03493243300786,1.03493243300786,1.03493243300786,1.03493243300786,1.03493243300786
0.01234,0.612,0.616776965190726,0.656863041621796,0.748251703574195,1.03661251812638,1.03661251812638,1.03661251812638,1.03661251812638,1.03661251812638
0.01236,0.612,0.616776965190726,0.656863041621796,0.748251703597814,1.0382926032449,1.0382926032449,1.0382926032449,1.0382926032449,1.0382926032449
0.01238,0.612,0.616776965190725,0.656863041621797,0.748251703619203,1.03997268836342,1.03997268836342,1.03997268836342,1.03997268836342,1.03997268836342
0.0124,0.612,0.616776965190726,0.656863041621797,0.74825170363857,1.04165277348193,1.04165277348193,1.04165277348193,1.04165277348193,1.04165277348193
0.01242,0.612,0.616776965190726,0.656863041621797,0.748251703656107,1.04333285860045,1.04333285860045,1.04333285860045,1.04333285860045,1.04333285860045
0.01244,0.612,0.616776965190726,0.656863041621797,0.748251703671989,1.04501294371897,1.04501294371897,1.04501294371897,1.04501294371897,1.04501294371897
0.01246,0.612,0.616776965190726,0.656863041621797,0.748251703686371,1.04669302883749,1.04669302883749,1.04669302883749,1.04669302883749,1.04669302883749
0.01248,0.612,0.616776965190726,0.656863041621797,0.748251703699393,1.04837311395601,1.04837311395601,1.04837311395601,1.04837311395601,1.04837311395601
0.0125,0.612,0.616776965190726,0.656863041621797,0.748251703711186,1.05005319907453,1.05005319907453,1.05005319907453,1.05005319907453,1.05005319907453
0.01252,0.612,0.616776965190726,0.656863041621798,0.748251703721865,1.05173328419305,1.05173328419305,1.05173328419305,1.05173328419305,1.05173328419305
0.01254,0.612,0.616776965190726,0.656863041621798,0.748251703731535,1.05341336931157,1.05341336931157,1.05341336931157,1.05341336931157,1.05341336931157
0.01256,0.612,0.616776965190726,0.656863041621797,0.748251703740292,1.05509345443009,1.05509345443009,1.05509345443009,1.05509345443009,1.05509345443009
0.01258,0.612,0.616776965190726,0.656863041621797,0.74825170374822,1.05677353954861,1.05677353954861,1.05677353954861,1.05677353954861,1.05677353954861
0.0126,0.612,0.616776965190725,0.656863041621797,0.7482517037554,1.05845362466713,1.05845362466713,1.05845362466713,1.05845362466713,1.05845362466713
0.01262,0.612,0.616776965190726,0.656863041621796,0.748251703761901,1.06013370978565,1.06013370978565,1.06013370978565,1.06013370978565,1.06013370978565
0.01264,0.612,0.616776965190726,0.656863041621796,0.748251703767789,1.06181379490417,1.06181379490417,1.06181379490417,1.06181379490417,1.06181379490417
0.01266,0.612,0.616776965190726,0.656863041621796,0.748251703773121,1.06349388002269,1.06349388002269,1.06349388002269,1.06349388002269,1.06349388002269
0.01268,0.612,0.616776965190726,0.656863041621796,0.748251703777949,1.0651739651412,1.0651739651412,1.0651739651412,1.0651739651412,1.0651739651412
0.0127,0.612,0.616776965190726,0.656863041621796,0.748251703782323,1.06685405025972,1.06685405025972,1.06685405025972,1.06685405025972,1.06685405025972
0.01272,0.612,0.616776965190726,0.656863041621796,0.748251703786282,1.06853413537824,1.06853413537824,1.06853413537824,1.06853413537824,1.06853413537824
0.01274,0.612,0.616776965190726,0.656863041621796,0.748251703789867,1.07021422049676,1.07021422049676,1.07021422049676,1.07021422049676,1.07021422049676
0.01276,0.612,0.616776965190726,0.656863041621796,0.748251703793114,1.07189430561528,1.07189430561528,1.07189430561528,1.07189430561528,1.07189430561528
0.01278,0.612,0.616776965190726,0.656863041621796,0.748251703796054,1.0735743907338,1.0735743907338,1.0735743907338,1.0735743907338,1.0735743907338
0.0128,0.612,0.616776965190726,0.656863041621796,0.748251703798716,1.07525447585232,1.07525447585232,1.07525447585232,1.07525447585232,1.07525447585232
0.01282,0.612,0.616776965190726,0.656863041621796,0.748251703801126,1.07693456097084,1.07693456097084,1.07693456097084,1.07693456097084,1.07693456097084
0.01284,0.612,0.616776965190726,0.656863041621796,0.748251703803308,1.07861464608936,1.07861464608936,1.07861464608936,1.07861464608936,1.07861464608936
0.01286,0.612,0.616776965190726,0.656863041621797,0.748251703805285,1.08029473120788,1.08029473120788,1.08029473120788,1.08029473120788,1.08029473120788
0.01288,0.612,0.616776965190726,0.656863041621797,0.748251703807075,1.0819748163264,1.0819748163264,1.0819748163264,1.0819748163264,1.0819748163264
0.0129,0.612,0.616776965190726,0.656863041621797,0.748251703808696,1.08365490144492,1.08365490144492,1.08365490144492,1.08365490144492,1.08365490144492
0.01292,0.611999999999999,0.616776965190726,0.656863041621796,0.748251703810164,1.08533498656344,1.08533498656344,1.08533498656344,1.08533498656344,1.08533498656344
0.01294,0.612,0.616776965190726,0.656863041621796,0.748251703811493,1.08701507168196,1.08701507168196,1.08701507168196,1.08701507168196,1.08701507168196
0.01296,0.612,0.616776965190726,0.656863041621797,0.748251703812697,1.08869515680047,1.08869515680047,1.08869515680047,1.08869515680047,1.08869515680047
0.01298,0.612,0.616776965190726,0.656863041621797,0.748251703813787,1.09037524191899,1.09037524191899,1.09037524191899,1.09037524191899,1.09037524191899
0.013,0.612,0.616776965190726,0.656863041621797,0.748251703814774,1.09205532703751,1.09205532703751,1.09205532703751,1.09205532703751,1.09205532703751
0.01302,0.612,0.616776965190725,0.656863041621797,0.748251703815668,1.09373541215603,1.09373541215603,1.09373541215603,1.09373541215603,1.09373541215603
0.01304,0.612,0.616776965190726,0.656863041621797,0.748251703816477,1.09541549727455,1.09541549727455,1.09541549727455,1.09541549727455,1.09541549727455
0.01306,0.612,0.616776965190725,0.656863041621798,0.74825170381721,1.09709558239307,1.09709558239307,1.09709558239307,1.09709558239307,1.09709558239307
0.01308,0.612,0.616776965190726,0.656863041621798,0.748251703817873,1.09877566751159,1.09877566751159,1.09877566751159,1.09877566751159,1.09877566751159
0.0131,0.612,0.616776965190726,0.656863041621797,0.748251703818473,1.10045575263011,1.10045575263011,1.10045575263011,1.10045575263011,1.10045575263011
0.01312,0.612,0.616776965190726,0.656863041621797,0.748251703819018,1.10213583774863,1.10213583774863,1.10213583774863,1.10213583774863,1.10213583774863
0.01314,0.612,0.616776965190727,0.656863041621797,0.74825170381951,1.10381592286715,1.10381592286715,1.10381592286715,1.10381592286715,1.10381592286715
0.01316,0.612,0.616776965190726,0.656863041621796,0.748251703819957,1.10549600798567,1.10549600798567,1.10549600798567,1.10549600798567,1.10549600798567
0.01318,0.612,0.616776965190726,0.656863041621797,0.748251703820361,1.10717609310419,1.10717609310419,1.10717609310419,1.10717609310419,1.10717609310419
0.0132,0.612,0.616776965190726,0.656863041621796,0.748251703820727,1.1088561782227,1.1088561782227,1.1088561782227,1.1088561782227,1.1088561782227
0.01322,0.612,0.616776965190726,0.656863041621796,0.748251703821059,1.11053626334122,1.11053626334122,1.11053626334122,1.11053626334122,1.11053626334122
0.01324,0.612,0.616776965190726,0.656863041621795,0.748251703821359,1.11221634845974,1.11221634845974,1.11221634845974,1.11221634845974,1.11221634845974
0.01326,0.612,0.616776965190726,0.656863041621795,0.74825170382163,1.11389643357826,1.11389643357826,1.11389643357826,1.11389643357826,1.11389643357826
0.01328,0.612,0.616776965190726,0.656863041621796,0.748251703821877,1.11557651869678,1.11557651869678,1.11557651869678,1.11557651869678,1.11557651869678
0.0133,0.612,0.616776965190726,0.656863041621796,0.7482517038221,1.1172566038153,1.1172566038153,1.1172566038153,1.1172566038153,1.1172566038153
0.01332,0.612,0.616776965190726,0.656863041621795,0.748251703822301,1.11893668893382,1.11893668893382,1.11893668893382,1.11893668893382,1.11893668893382
0.01334,0.612,0.616776965190726,0.656863041621796,0.748251703822483,1.12061677405234,1.12061677405234,1.12061677405234,1.12061677405234,1.12061677405234
0.01336,0.612,0.616776965190726,0.656863041621797,0.748251703822649,1.12229685917086,1.12229685917086,1.12229685917086,1.12229685917086,1.12229685917086
0.01338,0.612,0.616776965190726,0.656863041621796,0.748251703822799,1.12397694428938,1.12397694428938,1.12397694428938,1.12397694428938,1.12397694428938
0.0134,0.612,0.616776965190726,0.656863041621796,0.748251703822934,1.1256570294079,1.1256570294079,1.1256570294079,1.1256570294079,1.1256570294079
0.01342,0.612,0.616776965190726,0.656863041621796,0.748251703823058,1.12733711452642,1.12733711452642,1.12733711452642,1.12733711452642,1.12733711452642
0.01344,0.612,0.616776965190726,0.656863041621797,0.748251703823169,1.12901719964494,1.12901719964494,1.12901719964494,1.12901719964494,1.12901719964494
0.01346,0.612,0.616776965190726,0.656863041621796,0.748251703823269,1.13069728476346,1.13069728476346,1.13069728476346,1.13069728476346,1.13069728476346
0.01348,0.612,0.616776965190726,0.656863041621796,0.748251703823361,1.13237736988197,1.13237736988197,1.13237736988197,1.13237736988197,1.13237736988197
0.0135,0.612,0.616776965190726,0.656863041621797,0.748251703823445,1.13405745500049,1.13405745500049,1.13405745500049,1.13405745500049,1.13405745500049
0.01352,0.612,0.616776965190726,0.656863041621797,0.748251703823519,1.13573754011901,1.13573754011901,1.13573754011901,1.13573754011901,1.13573754011901
0.01354,0.612,0.616776965190726,0.656863041621797,0.748251703823587,1.13741762523753,1.13741762523753,1.13741762523753,1.13741762523753,1.13741762523753
0.01356,0.612,0.616776965190726,0.656863041621797,0.748251703823648,1.13909771035605,1.13909771035605,1.13909771035605,1.13909771035605,1.13909771035605
0.01358,0.612,0.616776965190726,0.656863041621797,0.748251703823703,1.14077779547457,1.14077779547457,1.14077779547457,1.14077779547457,1.14077779547457
0.0136,0.612,0.616776965190726,0.656863041621797,0.748251703823753,1.14245788059309,1.14245788059309,1.14245788059309,1.14245788059309,1.14245788059309
0.01362,0.612,0.616776965190726,0.656863041621797,0.7482517038238,1.14413796571161,1.14413796571161,1.14413796571161,1.14413796571161,1.14413796571161
0.01364,0.612,0.616776965190726,0.656863041621797,0.748251703823841,1.14581805083013,1.14581805083013,1.14581805083013,1.14581805083013,1.14581805083013
0.01366,0.612,0.616776965190726,0.656863041621797,0.748251703823878,1.14749813594865,1.14749813594865,1.14749813594865,1.14749813594865,1.14749813594865
0.01368,0.612,0.616776965190726,0.656863041621797,0.748251703823912,1.14917822106717,1.14917822106717,1.14917822106717,1.14917822106717,1.14917822106717
0.0137,0.612,0.616776965190726,0.656863041621797,0.748251703823942,1.15085830618569,1.15085830618569,1.15085830618569,1.15085830618569,1.15085830618569
0.01372,0.612,0.616776965190725,0.656863041621797,0.74825170382397,1.15253839130421,1.15253839130421,1.15253839130421,1.15253839130421,1.15253839130421
0.01374,0.612,0.616776965190726,0.656863041621796,0.748251703823994,1.15421847642272,1.15421847642272,1.15421847642272,1.15421847642272,1.15421847642272
0.01376,0.612,0.616776965190726,0.656863041621796,0.748251703824017,1.15589856154124,1.15589856154124,1.15589856154124,1.15589856154124,1.15589856154124
0.01378,0.612,0.616776965190726,0.656863041621796,0.748251703824039,1.15757864665976,1.15757864665976,1.15757864665976,1.15757864665976,1.15757864665976
0.0138,0.612,0.616776965190726,0.656863041621796,0.748251703824057,1.15925873177828,1.15925873177828,1.15925873177828,1.15925873177828,1.15925873177828
0.01382,0.612,0.616776965190726,0.656863041621797,0.748251703824074,1.1609388168968,1.1609388168968,1.1609388168968,1.1609388168968,1.1609388168968
0.01384,0.612,0.616776965190726,0.656863041621796,0.748251703824089,1.16261890201532,1.16261890201532,1.16261890201532,1.16261890201532,1.16261890201532
0.01386,0.612,0.616776965190726,0.656863041621796,0.748251703824103,1.16429898713384,1.16429898713384,1.16429898713384,1.16429898713384,1.16429898713384
0.01388,0.612,0.616776965190726,0.656863041621797,0.748251703824115,1.16597907225236,1.16597907225236,1.16597907225236,1.16597907225236,1.16597907225236
0.0139,0.612,0.616776965190726,0.656863041621797,0.748251703824127,1.16765915737088,1.16765915737088,1.16765915737088,1.16765915737088,1.16765915737088
0.01392,0.612,0.616776965190726,0.656863041621796,0.748251703824137,1.1693392424894,1.1693392424894,1.1693392424894,1.1693392424894,1.1693392424894
0.01394,0.612,0.616776965190726,0.656863041621796,0.748251703824146,1.17101932760792,1.17101932760792,1.17101932760792,1.17101932760792,1.17101932760792
0.01396,0.612,0.616776965190726,0.656863041621797,0.748251703824155,1.17269941272644,1.17269941272644,1.17269941272644,1.17269941272644,1.17269941272644
0.01398,0.612,0.616776965190726,0.656863041621797,0.748251703824161,1.17437949784496,1.17437949784496,1.17437949784496,1.17437949784496,1.17437949784496
0.014,0.612,0.616776965190726,0.656863041621797,0.748251703824168,1.17605958296348,1.17605958296348,1.17605958296348,1.17605958296348,1.17605958296348
0.01402,0.612,0.616776965190726,0.656863041621797,0.748251703824174,1.17773966808199,1.17773966808199,1.17773966808199,1.17773966808199,1.17773966808199
0.01404,0.612,0.616776965190726,0.656863041621797,0.74825170382418,1.17941975320051,1.17941975320051,1.17941975320051,1.17941975320051,1.17941975320051
0.01406,0.612,0.616776965190726,0.656863041621797,0.748251703824185,1.18109983831903,1.18109983831903,1.18109983831903,1.18109983831903,1.18109983831903
0.01408,0.612,0.616776965190726,0.656863041621797,0.748251703824189,1.18277992343755,1.18277992343755,1.18277992343755,1.18277992343755,1.18277992343755
0.0141,0.612,0.616776965190726,0.656863041621797,0.748251703824193,1.18446000855607,1.18446000855607,1.18446000855607,1.18446000855607,1.18446000855607
0.01412,0.612,0.616776965190726,0.656863041621797,0.748251703824196,1.18614009367459,1.18614009367459,1.18614009367459,1.18614009367459,1.18614009367459
0.01414,0.612,0.616776965190726,0.656863041621797,0.7482517038242,1.18782017879311,1.18782017879311,1.18782017879311,1.18782017879311,1.18782017879311
0.01416,0.612,0.616776965190726,0.656863041621797,0.748251703824203,1.18950026391163,1.18950026391163,1.18950026391163,1.18950026391163,1.18950026391163
0.01418,0.612,0.616776965190726,0.656863041621797,0.748251703824206,1.19118034903015,1.19118034903015,1.19118034903015,1.19118034903015,1.19118034903015
0.0142,0.612,0.616776965190726,0.656863041621797,0.748251703824208,1.19286043414867,1.19286043414867,1.19286043414867,1.19286043414867,1.19286043414867
0.01422,0.612,0.616776965190726,0.656863041621797,0.748251703824211,1.19454051926719,1.19454051926719,1.19454051926719,1.19454051926719,1.19454051926719
0.01424,0.612,0.616776965190726,0.656863041621796,0.748251703824213,1.19622060438571,1.19622060438571,1.19622060438571,1.19622060438571,1.19622060438571
0.01426,0.612,0.616776965190726,0.656863041621796,0.748251703824216,1.19790068950423,1.19790068950423,1.19790068950423,1.19790068950423,1.19790068950423
0.01428,0.612,0.616776965190726,0.656863041621797,0.748251703824218,1.19958077462274,1.19958077462274,1.19958077462274,1.19958077462274,1.19958077462274
0.0143,0.612,0.616776965190726,0.656863041621797,0.74825170382422,1.20126085974126,1.20126085974126,1.20126085974126,1.20126085974126,1.20126085974126
0.01432,0.612,0.616776965190726,0.656863041621796,0.748251703824221,1.20289681253295,1.20294094485978,1.20294094485978,1.20294094485978,1.20294094485978
0.01434,0.612,0.616776965190726,0.656863041621796,0.748251703824222,1.20447550407589,1.2046210299783,1.2046210299783,1.2046210299783,1.2046210299783
0.01436,0.612,0.616776965190726,0.656863041621796,0.748251703824223,1.20599893861533,1.20630111509682,1.20630111509682,1.20630111509682,1.20630111509682
0.01438,0.612,0.616776965190726,0.656863041621796,0.748251703824225,1.20746905024438,1.20798120021534,1.20798120021534,1.20798120021534,1.20798120021534
0.0144,0.612,0.616776965190726,0.656863041621796,0.748251703824226,1.20888770535946,1.20966128533386,1.20966128533386,1.20966128533386,1.20966128533386
0.01442,0.612,0.616776965190726,0.656863041621796,0.748251703824226,1.21025670502981,1.21134137045238,1.21134137045238,1.21134137045238,1.21134137045238
0.01444,0.612,0.616776965190726,0.656863041621796,0.748251703824227,1.21157778728405,1.2130214555709,1.2130214555709,1.2130214555709,1.2130214555709
0.01446,0.612,0.616776965190726,0.656863041621796,0.748251703824227,1.21285262931671,1.21470154068942,1.21470154068942,1.21470154068942,1.21470154068942
0.01448,0.612,0.616776965190726,0.656863041621796,0.748251703824229,1.21408284961754,1.21638162580794,1.21638162580794,1.21638162580794,1.21638162580794
0.0145,0.612,0.616776965190726,0.656863041621797,0.748251703824229,1.21527001002629,1.21806171092646,1.21806171092646,1.21806171092646,1.21806171092646
0.01452,0.612,0.616776965190726,0.656863041621797,0.74825170382423,1.21641561771555,1.21974179604498,1.21974179604498,1.21974179604498,1.21974179604498
0.01454,0.612,0.616776965190726,0.656863041621796,0.74825170382423,1.21752112710417,1.2214218811635,1.2214218811635,1.2214218811635,1.2214218811635
0.01456,0.612,0.616776965190726,0.656863041621796,0.74825170382423,1.21858794170378,1.22310196628201,1.22310196628201,1.22310196628201,1.22310196628201
0.01458,0.612,0.616776965190726,0.656863041621796,0.74825170382423,1.21961741590063,1.22478205140053,1.22478205140053,1.22478205140053,1.22478205140053
0.0146,0.612,0.616776965190726,0.656863041621797,0.748251703824231,1.22061085667501,1.22646213651905,1.22646213651905,1.22646213651905,1.22646213651905
0.01462,0.612,0.616776965190726,0.656863041621797,0.748251703824231,1.22156952526062,1.22814222163757,1.22814222163757,1.22814222163757,1.22814222163757
